921.084	345.25
921.515	364.25
921.945	346.25
922.375	353.25
922.806	363.25
923.236	338.25
923.666	344.25
924.096	367.25
924.526	353.25
924.957	321.25
925.387	323.25
925.817	316.25
926.247	355.25
926.677	292.25
927.107	307.25
927.537	332.25
927.967	330.25
928.397	322.25
928.827	322.25
929.256	332.25
929.686	302.25
930.116	295.25
930.546	306.25
930.976	316.25
931.405	303.25
931.835	306.25
932.265	298.25
932.694	303.25
933.124	298.25
933.553	285.25
933.983	298.25
934.412	286.25
934.842	242.25
935.271	271.25
935.701	284.25
936.13	281.25
936.56	257.25
936.989	297.25
937.418	288.25
937.848	266.25
938.277	271.25
938.706	276.25
939.135	292.25
939.564	264.25
939.994	259.25
940.423	279.25
940.852	279.25
941.281	239.25
941.71	260.25
942.139	279.25
942.568	273.25
942.997	280.25
943.426	293.25
943.855	263.25
944.283	249.25
944.712	241.25
945.141	274.25
945.57	252.25
945.999	235.25
946.427	262.25
946.856	273.25
947.285	249.25
947.713	250.25
948.142	245.25
948.57	279.25
948.999	262.25
949.427	235.25
949.856	271.25
950.284	279.25
950.713	257.25
951.141	236.25
951.57	248.25
951.998	252.25
952.426	219.25
952.855	231.25
953.283	243.25
953.711	235.25
954.139	220.25
954.567	204.25
954.996	238.25
955.424	223.25
955.852	206.25
956.28	209.25
956.708	225.25
957.136	206.25
957.564	189.25
957.992	223.25
958.42	234.25
958.848	193.25
959.275	190.25
959.703	214.25
960.131	233.25
960.559	190.25
960.987	211.25
961.414	210.25
961.842	187.25
962.27	187.25
962.697	206.25
963.125	189.25
963.552	206.25
963.98	183.25
964.408	186.25
964.835	190.25
965.262	187.25
965.69	157.25
966.117	178.25
966.545	200.25
966.972	166.25
967.399	151.25
967.827	147.25
968.254	189.25
968.681	167.25
969.108	179.25
969.535	181.25
969.963	187.25
970.39	157.25
970.817	163.25
971.244	161.25
971.671	174.25
972.098	140.25
972.525	155.25
972.952	161.25
973.379	154.25
973.806	139.25
974.232	145.25
974.659	149.25
975.086	140.25
975.513	147.25
975.94	156.25
976.366	173.25
976.793	146.25
977.22	148.25
977.646	142.25
978.073	132.25
978.499	122.25
978.926	147.25
979.352	144.25
979.779	148.25
980.205	106.25
980.632	130.25
981.058	140.25
981.485	130.25
981.911	129.25
982.337	136.25
982.763	151.25
983.19	109.25
983.616	121.25
984.042	125.25
984.468	130.25
984.894	120.25
985.32	113.25
985.747	114.25
986.173	119.25
986.599	108.25
987.025	103.25
987.451	124.25
987.877	102.25
988.302	123.25
988.728	117.25
989.154	122.25
989.58	116.25
990.006	109.25
990.431	118.25
990.857	127.25
991.283	103.25
991.709	111.25
992.134	125.25
992.56	130.25
992.985	103.25
993.411	99.25
993.836	115.25
994.262	117.25
994.687	87.25
995.113	113.25
995.538	117.25
995.964	119.25
996.389	88.25
996.814	113.25
997.24	134.25
997.665	101.25
998.09	108.25
998.515	107.25
998.941	106.25
999.366	97.25
999.791	74.25
1000.216	88.25
1000.641	113.25
1001.066	105.25
1001.491	97.25
1001.916	111.25
1002.341	111.25
1002.766	91.25
1003.191	98.25
1003.616	90.25
1004.04	89.25
1004.465	97.25
1004.89	90.25
1005.315	101.25
1005.739	78.25
1006.164	88.25
1006.589	105.25
1007.013	96.25
1007.438	62.25
1007.863	78.25
1008.287	91.25
1008.712	90.25
1009.136	91.25
1009.561	72.25
1009.985	97.25
1010.409	80.25
1010.834	86.25
1011.258	84.25
1011.682	71.25
1012.107	59.25
1012.531	52.25
1012.955	75.25
1013.379	93.25
1013.804	55.25
1014.228	52.25
1014.652	80.25
1015.076	61.25
1015.5	48.25
1015.924	47.25
1016.348	81.25
1016.772	66.25
1017.196	63.25
1017.62	60.25
1018.044	71.25
1018.467	60.25
1018.891	40.25
1019.315	60.25
1019.739	53.25
1020.163	47.25
1020.586	71.25
1021.01	56.25
1021.434	75.25
1021.857	37.25
1022.281	28.25
1022.704	47.25
1023.128	52.25
1023.551	41.25
1023.975	52.25
1024.398	53.25
1024.822	53.25
1025.245	52.25
1025.668	41.25
1026.092	70.25
1026.515	55.25
1026.938	38.25
1027.361	56.25
1027.785	51.25
1028.208	52.25
1028.631	41.25
1029.054	46.25
1029.477	58.25
1029.9	19.25
1030.323	33.25
1030.746	63.25
1031.169	46.25
1031.592	46.25
1032.015	41.25
1032.438	53.25
1032.861	28.25
1033.284	26.25
1033.706	37.25
1034.129	50.25
1034.552	37.25
1034.975	31.25
1035.397	32.25
1035.82	52.25
1036.243	27.25
1036.665	13.25
1037.088	42.25
1037.51	36.25
1037.933	32.25
1038.355	13.25
1038.778	28.25
1039.2	23.25
1039.622	18.25
1040.045	16.25
1040.467	26.25
1040.889	45.25
1041.312	9.25
1041.734	28.25
1042.156	37.25
1042.578	44.25
1043	26.25
1043.423	14.25
1043.845	9.25
1044.267	26.25
1044.689	31.25
1045.111	36.25
1045.533	43.25
1045.955	8.25
1046.377	27.25
1046.798	33.25
1047.22	23.25
1047.642	15.25
1048.064	32.25
1048.486	28.25
1048.907	41.25
1049.329	29.25
1049.751	38.25
1050.172	47.25
1050.594	18.25
1051.016	19.25
1051.437	33.25
1051.859	8.25
1052.28	19.25
1052.702	27.25
1053.123	14.25
1053.545	47.25
1053.966	15.25
1054.387	16.25
1054.809	27.25
1055.23	27.25
1055.651	12.25
1056.073	15.25
1056.494	28.25
1056.915	19.25
1057.336	22.25
1057.757	17.25
1058.178	34.25
1058.599	10.25
1059.02	24.25
1059.441	10.25
1059.862	25.25
1060.283	-1.75
1060.704	8.25
1061.125	16.25
1061.546	17.25
1061.967	12.25
1062.388	17.25
1062.808	26.25
1063.229	17.25
1063.65	-6.75
1064.07	28.25
1064.491	21.25
1064.912	21.25
1065.332	2.25
1065.753	2.25
1066.173	35.25
1066.594	7.25
1067.014	-6.75
1067.435	27.25
1067.855	10.25
1068.276	5.25
1068.696	-3.75
1069.116	18.25
1069.537	10.25
1069.957	15.25
1070.377	-3.75
1070.797	28.25
1071.218	19.25
1071.638	4.25
1072.058	11.25
1072.478	18.25
1072.898	14.25
1073.318	-5.75
1073.738	9.25
1074.158	18.25
1074.578	-2.75
1074.998	-6.75
1075.418	4.25
1075.838	1.25
1076.257	-11.75
1076.677	2.25
1077.097	9.25
1077.517	14.25
1077.936	8.25
1078.356	11.25
1078.776	26.25
1079.195	5.25
1079.615	-5.75
1080.034	10.25
1080.454	27.25
1080.874	-15.75
1081.293	-8.75
1081.712	21.25
1082.132	18.25
1082.551	-4.75
1082.971	-2.75
1083.39	52.25
1083.809	19.25
1084.228	-8.75
1084.648	1.25
1085.067	-0.75
1085.486	2.25
1085.905	-18.75
1086.324	13.25
1086.743	16.25
1087.162	8.25
1087.581	-5.75
1088	2.25
1088.419	5.25
1088.838	-16.75
1089.257	-6.75
1089.676	10.25
1090.095	17.25
1090.514	-19.75
1090.933	-11.75
1091.351	15.25
1091.77	15.25
1092.189	-1.75
1092.607	-0.75
1093.026	8.25
1093.445	4.25
1093.863	-1.75
1094.282	8.25
1094.7	18.25
1095.119	0.25
1095.537	-6.75
1095.956	-0.75
1096.374	9.25
1096.793	-7.75
1097.211	-13.75
1097.629	-0.75
1098.047	17.25
1098.466	5.25
1098.884	-5.75
1099.302	19.25
1099.72	11.25
1100.138	-19.75
1100.557	-3.75
1100.975	11.25
1101.393	-3.75
1101.811	-10.75
1102.229	5.25
